mw,hydrophobic_ratio,boman_index,instability_index,charge_density,isoelectric_point,label
2.4724972992535643,-0.6216357841349409,0.42642454219215925,-0.011062823017101623,0.0832817887764657,0.416901637064578,1
-0.18932977444091412,0.961913494216002,-0.29583784989181416,0.22770156198425087,-2.090078553071375,-2.2232955795901397,0
-0.9643542822673116,1.5762698150287828,-2.1946071601959827,-2.154795792388663,0.7923213329254067,1.075142131497094,1
0.25092975921764027,-0.8053811115297689,1.3914248148778683,0.7849622311767935,0.8848047517274423,1.0748027090870336,0
-0.726121271320014,-0.1195932331234002,-0.40749432499569044,0.9490907541579714,-1.2885555901203984,-1.3372957210191438,0
0.18880776382005293,-0.6669356712881075,0.34077913268022614,0.30711406978882994,0.17576520757850156,-0.2796451007890381,1
-0.801399077671309,-0.22359578395934812,-0.012249257302731988,-0.006194385758950412,0.8385630423264246,0.5001467148788783,0
0.8588658651502312,-0.7851646329655458,0.8036876010291489,0.8036976224775952,-1.3887459604892705,-1.9014677189492097,0
-0.5758697467051617,0.17751412592414542,-1.2671933903294008,-0.5861138607646524,-1.5274710886923242,-2.20232412353998,0
0.44085677696417336,0.2557593855523424,-0.04919446166051904,0.0451814631346373,-0.26353103173116843,-0.4457161736460329,1
0.2797581101669908,-0.29210718353810416,0.859570348950301,0.9519019351404885,0.32990423891522774,0.7703962231665501,0
1.1669151003466913,-0.9099826691379899,0.5268390552687484,-0.283458852490029,-0.5409812881372758,-0.33376219422978853,1
-0.7112569654523059,0.49214243306068445,-1.7096893286538772,0.22120234988842793,-0.9032080117785827,-1.3817739107129754,0
0.5416419722539982,0.41284891158100945,-0.49981565149017104,-0.3316179738606583,-1.7818004903979225,-2.1856647174951793,1
1.2297412997369341,-1.0109901861125712,0.7143162474568315,-0.458007854910411,-0.18646151606280537,1.3741386398204924,0
0.0902272071663268,0.0041016653510314565,0.12165386142502269,0.4468555843268672,-1.5274710886923242,-1.9900846759268125,0
-0.7441064812460835,-1.8794751300622898,0.09433454697194633,0.620833171403371,0.3221972873483914,0.7737765932912332,1
0.40531448113029683,-0.8683516984649974,0.4832692378053209,0.5473613433645961,-2.4600122282795183,-2.2282830109216394,0
2.8270480049196087,-0.272864090978825,0.3143191581653451,0.22670822793648537,-0.764482883575529,-0.813459573982581,0
-0.6406925244609464,1.8354899957300437,-1.8405142147672005,-0.8147041539668574,-0.8723802055112373,-1.089541606132923,0
-0.43365655062011454,0.08841186854849521,-0.33731062138666035,-1.3930755201404839,0.03704007937544786,0.3778784503895743,1
-0.46043230697723514,0.17751412592414542,-0.39197490223126674,-1.340690233431807,1.4859469739406748,1.1671394585993797,1
-0.8238655857324613,-0.8921622176628599,0.7684739025169793,0.05541701764573775,-0.4330839662015674,-0.08600807934356779,1
-0.5878572192165086,1.2471904695111506,-1.4342388135391972,-0.8620505718798716,-0.8723802055112373,-1.089541606132923,0
0.6691188995609112,-0.6823600956741445,0.7295086080059721,0.47554712977569924,0.676717059422862,1.1077820987665743,0
-0.1573165008884153,-0.16856203675674056,-0.6415490244308849,-0.6799770841773752,-0.4176700630678947,0.11913120561017354,1
-0.7902078358107493,-1.0347258294639,1.7216871094832626,0.17464877411999616,0.43780156085093613,0.6738305475043701,0
-1.0193382099211594,0.42437979194726994,-0.9263176061888323,-0.7424127320729276,-0.2558240801643321,-0.08499327560736711,0
0.3546678098857613,-0.343621765953606,0.9928065172782623,-0.045752753397981766,0.26824862638053726,0.2774232709876209,0
0.40399409864406693,-0.036406167623948715,-1.0158043934841912,0.39097604850501566,-0.40225615993422215,0.5992511316285507,0
0.6954905388540644,-1.4642885610303742,1.6480275682137706,0.25723560286024727,-0.44079091776840373,-0.007241299245677306,0
-0.7745392969741557,1.1283625010614398,-1.2198078470210014,0.4255693562819522,-0.4870326271694216,-0.3934589764726545,0
-0.3706983129812485,1.2471904695111506,-1.2960518210896927,-0.02884030855825068,-0.3714283536668769,-0.34577012785916983,0
-0.6768790069017411,-1.1595438656363444,0.2959716091864128,-1.2857393481923032,-0.9263288664790915,-1.3114199574930099,1
0.9066757146288973,-0.16122420379639305,-0.6767691359276677,-0.8924942072135489,-0.40225615993422215,-0.32395357927783974,1
2.8106912667265553,-0.5356034364671914,1.0657798691941205,-0.10973194739153444,0.4223876577172636,0.5396790351689724,1
-0.8281668317103311,3.1348105606373164,-2.561487596943881,-0.3148005412481384,-0.4253770146347311,0.815380082981492,0
-0.6234515301180245,1.1283625010614398,-1.1485531749815339,-0.4435869312718166,0.1603513044448289,0.2540827850549991,0
0.9323431499293945,0.2526145999979075,-0.15740716402700036,0.130537603062363,0.1372304497443199,0.8073482404413896,0
-0.48644784311501127,-1.5339230983071426,2.4202727623745695,0.35442935375168455,3.004216432607429,0.9479660960378352,1
1.1073818548539243,-0.11255490354918922,0.416920498995103,0.4311291819505448,-0.2095823707633143,-0.45797694233596964,1
-0.077925503034562,0.9325621623746121,-0.5336633842796867,-0.6129572305169394,-0.2095823707633143,0.48222313353130175,1
1.6092712413470165,0.5736822299363844,-1.228401246402955,-0.6674325178281427,-0.8569663023775647,-0.9403827743812844,1
-0.6648595251180007,-1.849225288062489,1.0526204247674273,0.08858299484552849,0.7075448656902074,0.7761456231736955,0
-0.13611836024585333,-1.783484294805497,1.7560991849187573,0.9639121248106881,0.9310464611284603,0.8720324540157547,0
2.2790812708161456,0.30540207180449,-0.27876007186633467,-0.1511940487243783,-0.34060054739953166,-0.3711367577702135,1
-1.0064464754646976,0.37204157521989234,-0.5524341902431034,0.06393939970969263,1.5244817317748565,0.5924869278852045,0
2.2638568606340113,0.2039452997507036,0.2481692218781425,-0.10058312877867809,-0.5101534818699306,-0.5441417455755849,0
0.29372615640768235,0.3557935165219796,-0.27134666165324633,-0.5647699275534932,-1.011105333714291,-1.321232035938939,1
2.393426394123646,-0.8798077029847237,0.8598525202732905,0.3236300935562699,-1.0496400915484725,-1.3995312443495018,1
0.02622866817467366,0.17751412592414542,-0.37505744882112224,0.8623306341157194,0.11410959504381105,0.5307570746759566,0
-0.6723656994942646,1.2471904695111506,-1.5505831803954677,-1.7163170477697969,0.21429996541268306,0.3778784503895743,1
-0.7232124286912593,0.7123522977176481,-1.0954664883518235,-1.1412676203989784,0.7152518172570437,1.1021989464704791,1
-0.57558566441267,-1.5339230983071426,1.7244639318208637,0.5478087597000795,-1.8511630544994495,-2.0925694628011677,0
-0.31623053484474484,0.08841186854849521,1.1272547396981556,0.07874171423774252,1.2547384269355855,1.4066088958849428,0
-0.9627858279200325,1.5762698150287828,-2.0924932061968433,0.089821642948862,-0.31747969269902265,0.815380082981492,1
-0.4195484638127018,1.8517380544279562,-1.6056899571783987,0.0367710022535839,-0.6103438522388026,-0.4208586773500802,0
0.35546804169559754,0.8825450968897932,0.058979762798281925,-0.051470932778593305,0.30678338421471874,1.4059335145588026,0
-0.6622667740541314,2.8797834273419687,-1.6458993707044052,-0.014820100329900611,0.1834721591453377,0.5211181709290377,0
-0.4509375565535282,0.40034464520980473,-0.5890202674625401,-0.6195353510726496,-0.6026369006719663,-0.41240082505041187,0
-0.8209807500580016,0.08841186854849521,0.9629220089798265,0.3516111944699938,1.270152330069258,0.7636320194232039,1
-0.4128585258824707,0.2963420943738568,-0.5147386666855487,-0.3200750618389752,-0.8723802055112373,-1.0246010940040227,1
0.9022184234481092,-0.089867522049339,0.30387240623011946,-0.5835576560980978,-1.0188122852811274,-1.674345637703088,1
0.5297905391503236,-0.4788475447942986,-0.05061814424469337,-0.5622166752442814,0.1988860622790104,0.2834255060553212,1
-0.6327862341797642,-0.4107854002947475,-0.4392770767396919,-1.7481858665116434,-0.5255673850036032,0.04082853370562997,1
-1.0356749423189664,0.7123522977176481,-1.5995976217956702,-2.0688744102278664,1.6709138115447466,1.1021989464704791,1
-0.1420680837519859,0.5989153902183961,-1.293236520844411,-0.9409195775372675,-0.8492593508107283,-0.7729574753780281,1
-0.8094174004058682,0.46279110121929357,-0.41597870363921624,-1.0769719873775103,-1.3116764448209073,-1.9823056684472649,0
-0.7012100550798119,0.7123522977176481,-1.5044738210251347,2.4952574718941283,0.25283472324686457,0.1331652832179761,0
-0.7425140199445094,2.0916402667234038,-1.6047215965017751,-0.9563255149438433,-0.8338454476770558,-0.756720615598813,1
-0.7015421512808939,1.373056767535073,-1.178168337926207,-0.3059593045911696,1.3857566035718027,1.1400826436259945,1
-0.893149655828083,-0.5356034364671914,-0.6442809558761925,-0.4185066556453797,0.1603513044448289,0.19506138413827398,0
0.11475831329685668,-0.1982877478308022,0.19739120970925547,-1.1432827384834483,0.823149139192752,0.6422053839710906,1
0.20320793523805633,0.07313719585552673,-0.19700734401473444,0.5206352627176518,-0.7490689804418563,-0.8460164173965362,0
-0.8106417550749175,-1.0347258294639,-0.17741567602080285,0.2256440373124947,-0.44079091776840373,-0.08499327560736711,0
0.7405755990202383,0.5004536520259761,-0.5745910520823941,0.05267857201230061,0.2990764326478826,0.42066299152708425,1
2.823494975683935,-0.5865190121104202,0.8263190237298315,0.20024114954733457,0.6844240109896983,0.6127379771874808,1
2.5993820550211986,-0.23385377493452786,0.5439488982172948,0.14606700268508913,-0.40996311150105846,-0.05049341207051488,0
-0.3795768849113816,0.019076834657863407,0.21396877493488994,0.580940650592368,0.20659301384584672,0.4049352653629595,1
-0.9143317918344482,1.0003248034880265,-0.7161705133923864,-1.2783791213368931,1.1622550081335499,0.5924869278852045,1
0.41634167546983997,0.7955393632170991,-0.4434839946460811,-0.23003299401610286,-0.864673253944401,-0.9731889893618146,0
0.2566434143398709,-1.4269255136098284,1.4015252656439703,-0.6015144302487868,-2.575616501782063,-2.1351011688781227,0
-1.0717894038968758,1.73335934105745,-1.509136060839075,-0.931566241079397,-0.2789449348648411,-0.6231197988062688,1
-0.9167164826277603,0.7123522977176481,0.9287215620365739,0.07493961477255863,1.6863277146784192,1.3524918024441923,0
-0.773354953895598,-0.5356034364671914,0.23216241228310067,0.12275867825653061,0.36843899674940944,0.27522395231018837,1
-0.9480335545057015,-1.3035301185215333,1.346341533045679,-1.619242196360435,1.3163940394702762,0.34388425697383235,1
-0.41089795794837186,-0.5356034364671914,0.9821609628200213,1.4579622865032744,-1.982181231135667,-2.008094844623894,1
2.039427848406389,-0.0027869125301110582,-0.45742582319560887,-0.4428713872103892,-0.7798967867092015,-0.4042823951608046,1
-0.8970667905372314,-0.9893510664641995,-0.5775089600814903,-0.09636635730490253,2.094796147720744,1.1400826436259945,1
0.6294514087473287,0.3303357287003652,-0.5027399724738806,-0.794714010795398,-0.59492994910513,-0.18071385873837637,1
2.303084223952183,0.11671493853840761,-0.22755880271296344,0.013736978661776525,-0.6797064163403295,-0.7371899730444197,0
-0.9480495591418981,0.08841186854849521,0.5760074082996725,0.03937712859884257,-1.4118668151897795,-1.9303844301899666,0
0.177212404895526,-0.7275851069807768,0.3584148403670711,0.5522888277696016,-0.9494497211796005,-1.323597602327421,0
0.11074114961147878,-0.1982877478308022,0.0902815406962786,-1.6017323017529854,0.6381823015886803,0.4476366826449445,1
0.8452899324963593,-0.22359578395934812,0.3597551541512713,0.3432238156554381,-0.4562048209020763,0.22043147754329773,0
1.421888960755763,0.38200006280893556,-0.7429318981840972,-0.599103159488148,-0.24811712859749588,0.3107386195832419,1
0.38986200488235906,-0.10948499384128892,0.33511646726659544,-0.4210421938105351,-0.8800871570780737,-1.025955320150284,1
0.35832486925671264,0.6163614624608553,-0.8424550063994241,-0.46279899408540726,-0.8569663023775647,-0.762134056689878,1
-1.0133244678702402,0.37204157521989234,-0.986189230539518,-0.19884482783981502,-0.8723802055112373,-1.089541606132923,1
-0.2517638602443375,0.46279110121929357,-0.6070856451184828,-0.5023358900346733,-0.24041017703065953,-0.6159330487973366,0
-1.0257200586046036,-0.5356034364671914,-0.42335363594462416,-0.5302936404857774,0.43780156085093613,0.28164873364347465,1
-0.3062516441760869,0.5832663382927569,-0.8014760347198094,-0.9812069090438295,-0.10939200039444218,0.5806487054608532,0
1.8236733489973909,0.6083497468817002,0.046756614125145035,0.3497844904632142,-0.8800871570780737,-1.027306082802565,0
2.462130296157136,-0.21258903451882644,0.37279275187030986,-0.014165482188182067,-0.32518664426585897,0.13950694069573688,1
-0.6415327678612743,-2.09549194731334,2.6775937699871726,1.1463992109372878,1.9329501648171812,1.4181076958992336,1
-0.7500762105474619,-1.4269255136098284,2.2622375825465975,3.613774423348406,2.3337116462926693,0.975026374505201,1
0.04190921048841478,0.4088056158681645,-1.0872835199851274,0.034323498016466114,0.3144903357815551,1.2767278716271417,1
-0.9219339940278926,1.3362927268868008,0.7705324705778803,-0.9295328720586268,1.7017416178120919,1.3741386398204924,1
2.428084433807653,0.12996796337495384,-0.6200527000067741,0.433382635791409,-0.6488786100729842,-0.21216931106662532,1
-0.8802979329621129,-1.5339230983071426,-0.21717618062387178,-1.5421918428261565,1.539895634908529,1.1238457838467795,1
-0.2553929115019449,0.4449706497441636,0.27055053817890234,-0.0028633214879919583,0.8308560907595883,0.9334228848149422,0
-0.8890684735979181,-0.036406167623948715,-0.6241826620978026,-0.6908393436334995,1.5707234411758746,1.2740228828285995,1
0.7629100688327676,-0.3887719014137046,0.22489650071612044,-0.6203512752837296,0.4223876577172636,0.1275855944158612,1
-0.294636279456314,-0.33590955376058773,0.33682232117375943,-0.44799453238838083,0.6381823015886803,0.5491932531326043,1
1.8252297998675229,0.3182807174083655,-0.12222553043789784,-0.3115389915727951,-0.7876037382760378,-0.7176558669960464,1
-0.6375356099711424,1.9603080319024875,-1.6773165823254428,0.08308731585010955,-0.5101534818699306,-0.4110500623981308,0
2.6332198571001237,-0.22359578395934812,0.5751544813460904,0.053145581264695124,0.013919224674938854,0.3114555628371449,1
2.1013017719429268,0.6672770381040837,-0.20225316542849406,0.01753880973083827,-0.2172893223301506,-0.34306513906062763,1
1.7855663102129893,-0.3714007050177792,0.5868325263270887,0.03303197587708546,0.730665720390716,0.8563497532733727,1
0.011412376215555617,-0.6089817660706681,1.252166853997926,-0.5759341326469414,0.4300946092840999,-0.36783951150105537,0
-0.9792345927712165,0.42437979194726994,-1.3929840835212066,0.2890542315272677,0.26824862638053726,1.0210250380563435,0
-0.26002625368089666,-2.4554950174495804,2.851174024518022,2.0525200860064436,-2.5833234533488993,-2.013251987160424,0
-0.5883013478709678,-0.10154815410866795,-0.7109375179478534,-1.2369438596162556,-0.2095823707633143,0.182211821471702,1
-0.9283198438703858,0.7123522977176481,-1.119694744221242,-2.697592326166959,1.7325694240794371,1.1238457838467795,1
-0.5110709759036723,2.0407995669267094,-1.1819648248173387,-0.915824540124117,-0.5641021428377848,0.815380082981492,0
-0.8101496125118682,-0.35732404586935723,-1.0757209087271704,-1.4138601158332578,1.3009801363366034,1.1238457838467795,1
0.9551257495554324,-0.1415318561579089,-0.2689033145155417,0.45534388008331955,-0.14021980666178743,0.2961088210108433,0
-0.2666241649529964,-0.15156521959348634,0.7151563484411868,1.7112439493510427,0.3915598514499183,0.7687025746102285,0
0.35584014948717113,-0.7275851069807768,0.30020417903125557,-0.5554989887050971,-0.5101534818699306,-0.1002118681564009,0
1.0460320831528291,0.03727166536566412,-0.08342056054222523,-0.11698213183689724,-0.17104761292913268,0.3112442897043522,0
1.1890975261153516,0.5340729071198138,-0.503438987796741,-0.4323569691284623,-0.17875456449596902,0.4390125826342263,1
-0.8886563542158525,1.5762698150287828,-1.3012335126573185,-1.0089507477856472,1.0774785408983505,1.2713178940300567,1
0.057857830458450894,-0.272864090978825,0.42752116256105016,0.2149409367567554,1.1237202502993682,0.94171102590958,1
-0.06746247212095333,0.8331270381772474,0.17986452276083825,0.2192312487679769,1.0389437830641688,1.3930804883982504,1
-0.8975749377364773,-0.036406167623948715,-0.6981500266287375,-1.1710893819178294,-1.3656251057887614,-2.066354276864973,0
-0.6310817404248131,0.2963420943738568,1.190403399186288,-0.5601900161265628,1.4165844098391482,-0.0494786083343142,1
-0.9119110906096936,0.7123522977176481,-1.6890779961064153,-0.8826274289741666,0.6458892531555167,0.3256212532161959,1
-0.4191843583392261,-2.1994944981492885,3.4335243312914865,3.914271526801621,2.7653009340355035,1.4302853407336449,1
0.7744334068944094,-0.15156521959348634,0.347397332801253,0.30908060817520594,-0.9340358180459278,-1.1402748659550104,1
-0.661950682489246,1.0867315303884468,-1.675379860972197,0.3471826584559084,-0.15563370979546,1.0210250380563435,1
-1.022547139478603,1.0003248034880265,-0.17747980586693682,-0.987272661402516,-0.2558240801643321,-0.019377382152325758,0
1.9771057950563427,0.6232500403419978,-0.6129920039474226,-0.2085060146496949,-0.5255673850036032,0.035671391169100425,1
2.8125678103206218,-0.6669356712881075,0.6729717356542533,0.5431048492647548,-0.2327032254638232,0.42983778708065495,0
0.8265405011918964,-0.3887719014137046,0.6118111013962746,0.9977617069333801,-0.08627114569393317,-0.45856919980658495,1
-0.673586053004265,1.0867315303884468,-1.3008615595497413,-0.9471576402063203,0.5842336406208262,1.1021989464704791,1
-0.4204447234397183,1.4056277607774323,-1.4583965265778684,-0.6491088461785898,-1.0958818009494904,-1.3327308359532295,0
-0.6210868451199585,-1.1595438656363444,1.6719544138063591,0.1264939470873201,1.8712945522824906,1.3551967912427352,1
-0.8025954242270142,1.1283625010614398,-1.0940428057676492,0.30807143875623866,-1.3347972995214161,-1.9900846759268125,1
-0.8114219810895079,0.24437825687914996,-0.7172799597305044,2.3132513516182707,-0.8723802055112373,-1.0462479313803228,0
-0.903484649652118,1.5762698150287828,-1.138439898246205,-0.4300203124897576,1.6246721021437285,0.4516127737342229,1
-0.807492842903212,-1.0347258294639,1.3441739442463498,-1.662970097755758,-0.8338454476770558,-0.756720615598813,0
-1.0109437782359774,-1.670047387306245,1.0006688364142884,0.5355846583205938,-0.8723802055112373,-1.067894768756623,0
0.3558761599186138,0.20184877604774712,0.17033482762532845,-0.061047843206144474,-0.4330839662015674,-0.6131414726492894,0
-0.2642874880682747,-0.2582633009046642,0.43842323640382735,-0.32554229084545516,-0.8723802055112373,-1.0029542566277223,1
-0.05471477939026198,0.9325621623746121,-0.7628313894394718,-0.47236490027195377,-0.4639117724689127,-0.05015398966045442,0
-0.8073207930640972,0.7123522977176481,-0.4459337547683993,-1.2388035763460497,2.1564517602554347,1.1563195034052096,1
-0.5718045691111937,0.17751412592414542,-0.11285615991772305,-1.3041373655676682,2.3799533556936874,1.1833763183785948,1
2.081219954675086,-0.036406167623948715,0.06606611079608696,0.38237609996178396,-0.74136202887502,-0.7739722791142291,1
-0.5678034100620125,2.0737449394017395,-1.6869552981993805,-0.26411393359601565,-0.22499627389698687,1.0210250380563435,0
-0.6808601601556763,0.5152790696397397,-0.1526872073515394,0.6031971306185507,-0.5178604334367668,-0.6207507689238063,0
-0.3300105266101249,-1.234419712170504,0.00616883450694772,-0.9078107687114768,-0.8492593508107283,-0.756720615598813,1
0.2773574147374821,0.5421594985455033,-0.08079123685073196,1.399393153142202,0.17576520757850156,1.0044522193610481,0
0.407907232194166,-0.7019775674660944,-0.24139802350867673,0.128305620911264,-0.6642925132066568,-0.08600807934356779,1
-0.5403034439169901,-1.5339230983071426,1.1460127196923455,-0.29267369654891334,-0.5486882397041121,-0.4394611035177771,1
-0.0796099909942673,-0.3086547456221534,-0.21274480825601363,-0.6572329283973989,-0.8492593508107283,-0.7783674529751131,0
1.313709623543051,0.33797306504684965,-0.09735597610713956,-0.07898556123216674,-0.34060054739953166,-0.2840437381439025,0
-0.27989600951913046,-1.015557612751155,0.22135653320952464,0.0658726569769324,-0.88779410864491,-1.2627163051433246,1
1.7450665783171775,0.17751412592414542,0.4839169492512741,-0.3350993399599735,-0.7028272710408384,-0.7150340020530291,0
0.23977052662947415,0.5251626813822486,-0.5253713951745629,-0.16807079687987456,-0.35601445053320424,-0.10799433912992841,1
1.2621586903534003,0.5953962254312904,-0.5295975520347923,-0.6780234288048584,0.3221972873483914,0.4091641915127933,1
-0.9756815635355435,-0.5356034364671914,0.2056575468759258,-0.3867017151805846,-0.24811712859749588,0.04488774865043392,1
0.7268796315948909,-0.22359578395934812,-0.2566160359962707,-0.1138883297378451,-0.024615533159242656,0.5627216606192965,0
-0.8462200613402368,0.961913494216002,-0.4736955651598001,-0.7430872115276789,1.000409025229987,1.2713178940300567,0
1.8681222248747447,0.19241441938444312,0.6020120609070023,0.30770239408839817,-0.4562048209020763,-0.4885041782775229,0
-0.8090012798647533,-0.5356034364671914,0.49424185447884533,-0.6047735643590316,0.8000282844922431,0.06179998975578992,1
-0.7543694542072332,1.1803263385561462,-0.8531582777191855,-1.3129480050667215,2.295176888458488,0.40831909898162255,1
-0.0554309868600654,0.49214243306068445,-0.770001106237251,0.5052285201227098,0.1834721591453377,0.9280129072178572,0
-0.4087173262665682,0.8621039907859676,-0.6913073720462415,-0.8276140074382214,1.6786207631115828,1.17796634078151,1
-0.4808862320366494,-0.17904465527152302,0.0633470053200061,0.26176237185500884,0.013919224674938854,0.17713780279069738,0
1.5960514118485218,-0.672326732238567,0.5779890205452124,0.6669948888335867,0.1064026434769747,0.2893030553397344,1
1.5432001019678874,0.22401202662185854,-0.1765242711595405,-0.07716127279048575,-0.8184315445433832,-0.8938749772150508,1
-0.9968877064962038,0.37204157521989234,0.27309008008580804,-0.7390529494169081,0.30678338421471874,0.5211181709290377,1
-0.9232583776731715,-0.35732404586935723,0.09281466961857097,-0.6086717496359151,-1.3887459604892705,-2.142457630092084,0
-0.5609774327241094,0.9094255257955565,-0.35519643547342805,-1.5582389785683477,2.017726632052381,1.17796634078151,1
2.184717935800256,-0.5630079962986939,0.28623028555866087,-0.38408914732839633,-0.9417427696127642,-1.3070247836321258,1
-0.25334831922781326,0.019076834657863407,0.37025320996340433,0.6175222368415678,0.5688197374871534,0.7700568007564896,0
2.102794204268271,0.30540207180449,-0.5920151312769971,-0.6850980821863903,-0.2327032254638232,-0.2458206185783267,0
-0.48370304800727293,-0.5356034364671914,1.1178276523164603,1.3661485358786458,1.2393245238019128,0.97451724089011,1
2.5395727295540382,0.3250944194429742,-0.2144314232093373,0.920364048817149,-0.5255673850036032,-0.4140910101127534,1
2.213394242705738,-0.10948499384128892,-0.03175755649668927,0.03028869911345113,-0.4176700630678947,-0.4728595759689237,1
-0.8294432014470201,-0.6915698247978462,0.47272629110089437,-0.1957491469679082,0.8539769454600971,0.18593161400644548,1
-0.3046711863516604,-0.089867522049339,-0.42205180006810433,-0.43526879865675394,-0.36372140210004056,0.1255559869434592,1
0.8048462168272358,0.5786240358076389,-0.3233367279140657,0.441619712777608,-0.471618724035749,0.17933365797414919,0
-0.7035907447140747,0.9094255257955565,-1.0650176374074087,-1.1474517354474962,0.9927020736631508,0.43689985130629944,1
1.9919060823792638,0.5099628845358144,0.13768632295851815,0.1268839266526817,-0.2558240801643321,0.3225768420075927,1
-0.6287450635400912,0.7123522977176481,-0.4249568820979737,-0.04859721549963498,-0.5255673850036032,-0.08499327560736711,1
2.2675219223230614,0.43838157524915766,0.457745559043996,0.09254344802273112,-0.34830749896636787,-0.3746903025939071,0
0.611434189548866,-0.2419403663602173,0.3171921752721475,1.8888894378316978,0.1372304497443199,0.7203383446706036,0
-0.26780050571345565,0.21315502887440532,-0.6583895220256686,-0.47129131578369066,-0.2172893223301506,-0.5591940904135689,1
0.628219051760181,-0.4824415854279381,0.15771407390616082,0.1892599906091352,-0.7259481257413473,-0.42051925494001974,1
2.4164050505430934,0.4571005368826976,-0.2201261535460349,-0.37806016523843267,-1.5197641371254877,-1.9759640109695042,0
-0.9256470696255326,0.42437979194726994,0.7094872700429427,0.14290234400981147,-1.9128186670341398,-2.10558873667277,0
2.4459656135984438,-0.21356242052377067,0.19779522773989963,-0.34702686362457674,-1.1267096072168357,-1.7982209633992086,0
-0.3129935971739572,0.961913494216002,-1.5405981633524068,0.650604474451274,-0.10939200039444218,1.320021546379742,0
-1.0305374540998176,1.0526630202154037,-0.9261380426196573,0.9840501542454057,-0.2866518864316774,-0.3988724175637196,1
-0.8482526501372208,-0.8921622176628599,0.038304300404686215,-0.3019333627601829,1.0543576861978414,0.5924869278852045,1
-0.7807010819098947,-3.0314400289903367,4.125671347630942,2.623009194867243,-2.537081743947881,-2.026950105852147,0
-0.11635263454289836,1.0526630202154037,-1.2708872694667182,0.20643331647951427,-0.17104761292913268,1.2686094417375344,0
-0.8606842513030268,-0.036406167623948715,-0.0004173006910122422,-0.24870155468251032,0.5919405921876625,0.7636320194232039,0
-0.7389329825954922,-2.0331203671503855,0.5930018175251778,-0.5779339521524536,0.30678338421471874,0.07329878977008022,0
-0.954031291920424,1.0003248034880265,0.38488764085117894,-0.132534076733877,-0.32518664426585897,0.2376796775647335,0
2.6990749338905973,-0.73934061488664,0.3677264940257254,0.04238048120475881,-0.8955010602117464,-1.0538572276548397,1
-0.08314301443469445,0.5043471960457522,-0.8419740325534192,-0.16236737928597675,-0.2327032254638232,0.48222313353130175,0
-0.4111580332865687,-0.33590955376058773,-0.22033778203827703,-0.9498952806513912,1.632379053710565,1.17796634078151,1
2.0940636752229578,0.6163614624608553,0.3558688854755522,0.3293480045407593,-0.5718090944046211,-0.614242863734995,0
-0.6111079544513005,-0.7851646329655458,0.05740858156799947,-0.3424611771921158,0.48404327025195415,0.334584775636974,1
2.463898808456874,-0.7677185607230866,0.7109879084424781,0.28079836681252424,-0.7105342226076747,-0.3753656839200474,0
-0.2753466916802115,1.4056277607774323,-0.8648363227001837,0.30220644669685726,-0.14792675822862378,0.18457738786018435,0
-0.8679223480229957,0.961913494216002,-0.7627031297472039,-1.5672420580869222,-0.35601445053320424,-0.08499327560736711,0
-0.9187090598342523,0.42437979194726994,-1.5064490202860612,-1.4065898016787401,1.1776689112672225,1.1021989464704791,1
0.47642307975234477,-0.20278029862285168,0.5857294929735841,0.632592142303317,-0.3097727411321864,-0.6123379420458808,1
-0.5854925342184425,0.17751412592414542,-0.21638097053181032,-0.991519761638085,0.15264435287799255,0.5431044307153983,0
-0.6668000872568536,-1.2696862358880932,2.1992107697661196,0.7802556367802481,1.6092581990100563,0.5862283942629687,1
-0.5786305464490967,0.33797306504684965,0.4072368922288717,0.24277656697231959,1.1545480565667134,1.3741386398204924,1
-0.20452217535065503,0.06684762474665727,0.1558286564298218,-0.23673162443062065,0.029333127808611522,0.6599627176076174,0
-0.9047210077983151,0.42437979194726994,-1.3485869910426507,-1.0560231332580319,0.12952349817748354,0.28164873364347465,1
0.1701263522194261,0.5043471960457522,-0.3148651752397667,1.4111795004465986,-0.10939200039444218,0.7687025746102285,0
0.7560960949720121,0.6417443744359355,-0.3448138133843363,-0.02834645969364965,-0.07085724256026066,0.5862283942629687,0
-0.49688686707432506,0.37204157521989234,-0.3787064370661458,-0.348292619736239,1.2393245238019128,1.3254349874708071,1
-0.9031605557691343,-0.036406167623948715,-0.8264097188967017,-1.1285040428141404,-0.3714283536668769,-0.08499327560736711,0
-0.3093765493934974,2.5149134271810083,-1.6208566657890855,-0.7585546116462079,-0.37913530523371314,0.04691735612283589,0
1.6636589963025363,-0.99908492651364,0.3604221045510648,-0.6989679885863838,-0.37913530523371314,0.060954897224619164,0
-0.955599746267703,0.08841186854849521,-0.7178122374534164,0.004261790364488153,-0.36372140210004056,-0.3934589764726545,0
1.6493908631331564,-0.26208196907790604,-0.24743905501449784,0.7170711637041322,0.006212273108102518,0.2547616298751194,0
0.1447189922571255,0.20641620268633085,0.06670740925742684,-0.7290820334821644,-1.4272807183234522,-2.004544763294181,0
-0.3831579222603987,0.5626006046493285,-0.6299992391421547,-1.1373431323021328,-0.3328935958326953,0.1255559869434592,1
-0.7261132690019156,-0.6669356712881075,-0.050412928737064704,0.6724151485187054,-0.0939780972607695,1.2659044529389916,0
-0.7750154349010082,0.2963420943738568,-0.5129558569630239,-0.8594516922299085,-1.7047309747295596,-2.2466326020287815,0
